0,tcp,ftp_data,SF,748,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,83,0.33,0.03,0.31,0.00,0.01,0.02,0.00,0.00,1
0,tcp,http,SF,332,3083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,20,0.00,0.05,0.00,0.00,1.00,0.00,0.20,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,225,0.88,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,340,2431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,161,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,228,347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,0.00,0.00,0.00,0.00,1.00,0.00,0.62,2,255,1.00,0.00,0.50,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,163,16563,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31,119,1.00,0.00,0.03,0.07,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,239,35215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,287,7384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0.00,0.00,0.00,0.00,1.00,0.00,0.21,93,93,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,335,840,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,20,0.00,0.00,0.00,0.00,1.00,0.00,0.10,138,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,74,255,1.00,0.00,0.01,0.09,0.00,0.00,1.00,1.00,1
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,201,0.79,0.01,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,318,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,3,255,1.00,0.00,0.33,0.02,0.00,0.00,0.00,0.00,1
10,tcp,smtp,SF,764,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,123,134,0.51,0.06,0.01,0.01,0.00,0.00,0.00,0.00,1
2594,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,2,0.01,0.87,1.00,0.00,0.00,0.00,0.00,0.00,1
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,252,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,209,4117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,261,27576,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,245,1791,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,39,0.00,0.00,0.00,0.00,1.00,0.00,0.05,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,udp,domain_u,SF,45,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,305,0.00,0.00,0.00,0.00,1.00,0.01,0.01,230,191,0.83,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
6,tcp,smtp,SF,1055,327,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,17,16,0.94,0.12,0.06,0.00,0.00,0.00,0.00,0.00,1
8,udp,domain_u,SF,110,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,107,76,0.71,0.04,0.71,0.00,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,1556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,201,107,0.39,0.02,0.39,0.02,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,230,11924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.04,0.00,0.00,0.00,0.00,1
0,udp,domain_u,SF,46,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,103,0.00,0.00,0.00,0.00,0.96,0.09,0.02,255,208,0.82,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,328,10188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,255,1.00,0.00,0.10,0.05,0.00,0.00,0.00,0.00,1
3,tcp,smtp,SF,2067,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,94,193,0.71,0.05,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,325,557,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,32,0.00,0.00,0.00,0.00,1.00,0.00,0.16,78,255,1.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,256,1968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.11,0.11,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,319,2651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,67,255,1.00,0.00,0.01,0.02,0.01,0.00,0.00,0.00,1
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.09,0.00,0.00,1.00,1.00,1
0,tcp,http,SF,236,2006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,396,4715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,245,1342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,325,1155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,24,0.00,0.00,0.00,0.00,1.00,0.00,0.12,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,2012,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,0.50,1.00,1.00,64,172,0.48,0.05,0.02,0.01,0.02,0.00,0.00,0.00,1
0,tcp,http,SF,311,5201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,120,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,303,808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,40,0.00,0.00,0.00,0.00,1.00,0.00,0.05,19,255,1.00,0.00,0.05,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,208,757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,103,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,1
0,udp,other,SF,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.86,1.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,340,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,194,2315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
1,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,242,0.95,0.01,0.02,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,864,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,14,1.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,1
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,243,0.95,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
5600,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,2,0.01,0.85,1.00,0.00,0.00,0.00,0.00,0.00,1
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,23,23,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1
2586,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.20,0.60,0.00,255,1,0.00,0.87,1.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,283,10521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,210,514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,22,0.08,0.05,0.00,0.00,1.00,0.00,0.14,91,255,1.00,0.00,0.01,0.07,0.01,0.01,0.00,0.00,1
0,tcp,http,SF,288,940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,33,255,1.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,229,258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.00,0.00,0.00,0.25,1.00,0.00,0.50,255,242,0.95,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,302,1509,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,255,1.00,0.00,0.07,0.03,0.00,0.00,0.00,0.00,1
1,tcp,smtp,SF,1172,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,170,151,0.62,0.06,0.01,0.01,0.01,0.00,0.00,0.00,1
1995,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.85,1.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,236,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,250,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,218,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27,255,1.00,0.00,0.04,0.04,0.04,0.00,0.00,0.04,1
0,udp,domain_u,SF,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,227,10559,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,939,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,183,0.72,0.02,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,282,56492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,43,220,1.00,0.00,0.02,0.05,0.02,0.00,0.00,0.00,1
0,tcp,http,SF,326,640,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,0.00,56,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,3,228,1.00,0.00,0.33,0.10,0.00,0.00,1.00,1.00,1
0,tcp,http,SF,277,5967,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,255,1.00,0.00,0.07,0.03,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,160,1777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,255,1.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,1
0,tcp,ftp_data,SF,7233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,192,69,0.32,0.02,0.32,0.03,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,227,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,204,315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13,0.00,0.00,0.00,0.00,1.00,0.00,0.15,37,255,1.00,0.00,0.03,0.06,0.00,0.00,0.00,0.00,1
8524,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.64,0.98,0.00,0.00,0.00,0.00,0.00,1
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,255,251,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,36,201,1.00,0.00,0.03,0.12,0.00,0.00,1.00,0.86,1
0,tcp,http,SF,250,6015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,13,0.00,0.00,0.00,0.00,1.00,0.00,0.15,94,255,1.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,1
0,tcp,smtp,SF,1132,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,35,244,0.91,0.09,0.03,0.01,0.00,0.00,0.00,0.00,1
0,udp,domain_u,SF,44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,107,0.00,0.00,0.00,0.00,1.00,0.00,0.02,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,811,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,124,115,0.51,0.04,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,385,5241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,47,0.00,0.00,0.00,0.00,1.00,0.00,0.06,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,383,5202,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,255,1.00,0.00,1.00,0.02,0.00,0.01,0.00,0.00,1
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,287,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,197,3003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.03,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,320,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,293,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,51,0.00,0.00,0.00,0.00,1.00,0.00,0.04,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,328,9053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,165,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,210,4826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.05,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,206,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,97,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,213,1614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,255,1.00,0.00,0.08,0.15,0.00,0.00,0.00,0.56,1
0,tcp,http,SF,222,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,215,255,1.00,0.00,0.00,0.02,0.00,0.00,0.33,0.34,1
0,tcp,http,SF,291,15560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,38,255,1.00,0.00,0.03,0.06,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,336,608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0.00,0.00,0.00,0.00,1.00,0.00,0.17,20,255,1.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,1
0,icmp,urp_i,SF,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,13,0.05,0.01,0.06,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,199,2168,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
2630,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.85,1.00,0.00,0.00,0.00,0.00,0.00,1
2630,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.84,1.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,222,1471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,244,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
2715,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.83,1.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,219,413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,37,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,235,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,34,0.00,0.00,0.00,0.00,1.00,0.00,0.12,125,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,211,1028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,13,0.00,0.00,0.00,0.00,1.00,0.00,0.23,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,udp,other,SF,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,1,0.00,0.87,1.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,305,1000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,49,255,1.00,0.00,0.02,0.18,0.00,0.00,0.43,0.85,1
94,udp,domain_u,SF,110,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,105,105,1.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,220,3211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,1
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,252,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,205,572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,18,255,1.00,0.00,0.06,0.03,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1082,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,159,154,0.58,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,194,614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.01,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,221,4213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,313,1296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1
21,tcp,ftp,SF,227,766,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,85,50,0.59,0.02,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,smtp,SF,1487,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,187,87,0.34,0.03,0.01,0.02,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,213,2208,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.04,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,346,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,282,8508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,20,0.00,0.05,0.00,0.00,1.00,0.00,0.15,33,255,1.00,0.00,0.03,0.13,0.00,0.00,0.00,0.51,1
0,tcp,smtp,SF,958,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,114,203,0.82,0.04,0.01,0.01,0.00,0.00,0.00,0.00,1
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,245,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1
0,tcp,http,SF,208,2022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,255,1.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,1
